   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
   0.297911E+00   0.100000E+01   0.157935E+01   0.268490E+01
